Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
75, 0.346659, 0.332465, 0.339562, 0.411320, 0.660438, 0.251230, 0.655897, 6664.000000, 15756.000000, 29695.000000, 3319.000000, "protected_log(((Dim[i][30]*Dim[i][63])+(Dim[i][25]*protected_log(((Dim[i][107]+(Dim[i][30]*Dim[i][78])))))))"
76, 0.346659, 0.332465, 0.339562, 0.411320, 0.660438, 0.251230, 0.655897, 6664.000000, 15756.000000, 29695.000000, 3319.000000, "protected_log(((Dim[i][30]*Dim[i][63])+(Dim[i][25]*protected_log(((Dim[i][107]+(Dim[i][30]*Dim[i][78])))))))"
77, 0.346373, 0.332565, 0.339469, 0.411436, 0.660531, 0.251401, 0.656114, 6663.000000, 15743.000000, 29708.000000, 3320.000000, "protected_log(((Dim[i][30]*Dim[i][78])+(Dim[i][25]*protected_log(((Dim[i][107]+(Dim[i][30]*Dim[i][78])))))))"
78, 0.329520, 0.348392, 0.338956, 0.413475, 0.661044, 0.254043, 0.667082, 6505.000000, 14977.000000, 30474.000000, 3478.000000, "sin(protected_log(protected_log((Dim[i][110]*protected_log(((Dim[i][30]*Dim[i][78])+sin(sin(tanh(((Dim[i][104]+(Dim[i][23]*(Dim[i][80]-Dim[i][1])))))))))))))"
79, 0.329520, 0.348392, 0.338956, 0.413475, 0.661044, 0.254043, 0.667082, 6505.000000, 14977.000000, 30474.000000, 3478.000000, "sin(protected_log(protected_log((Dim[i][110]*protected_log(((Dim[i][30]*Dim[i][78])+sin(sin(tanh(((Dim[i][104]+(Dim[i][23]*(Dim[i][80]-Dim[i][1])))))))))))))"
80, 0.329520, 0.348392, 0.338956, 0.413475, 0.661044, 0.254043, 0.667082, 6505.000000, 14977.000000, 30474.000000, 3478.000000, "sin(protected_log(protected_log((Dim[i][110]*protected_log(((Dim[i][30]*Dim[i][78])+sin(sin(tanh(((Dim[i][104]+(Dim[i][23]*(Dim[i][80]-Dim[i][1])))))))))))))"
81, 0.316385, 0.356506, 0.336445, 0.417319, 0.663555, 0.259594, 0.676390, 6424.000000, 14380.000000, 31071.000000, 3559.000000, "protected_log(protected_log((Dim[i][64]*(sin(protected_log((Dim[i][107]-Dim[i][116])))*Dim[i][20]))))"
82, 0.329916, 0.347891, 0.338904, 0.413491, 0.661096, 0.254076, 0.666847, 6510.000000, 14995.000000, 30456.000000, 3473.000000, "sin(protected_log(protected_log((Dim[i][110]*protected_log(((Dim[i][30]*Dim[i][78])+sin(sin(tanh(((Dim[i][104]+(Dim[i][23]*(Dim[i][80]-(Dim[i][1]-Dim[i][2]))))))))))))))"
83, 0.383512, 0.290794, 0.337153, 0.410506, 0.662847, 0.251994, 0.633185, 7080.000000, 17431.000000, 28020.000000, 2903.000000, "protected_log(protected_log((((Dim[i][30]*Dim[i][78]))*protected_sqrt((Dim[i][80]-Dim[i][83])))))"
84, 0.329916, 0.347891, 0.338904, 0.413491, 0.661096, 0.254076, 0.666847, 6510.000000, 14995.000000, 30456.000000, 3473.000000, "sin(protected_log(protected_log((Dim[i][110]*protected_log(((Dim[i][30]*Dim[i][78])+sin(sin(tanh(((Dim[i][104]+(Dim[i][23]*(Dim[i][80]-(Dim[i][1]-Dim[i][2]))))))))))))))"
85, 0.329520, 0.348392, 0.338956, 0.413475, 0.661044, 0.254043, 0.667082, 6505.000000, 14977.000000, 30474.000000, 3478.000000, "sin(protected_log(protected_log((Dim[i][110]*protected_log(((Dim[i][30]*Dim[i][78])+sin(sin(tanh(((Dim[i][104]+(Dim[i][23]*(Dim[i][80]*protected_div((((Dim[i][80]-Dim[i][1]))*Dim[i][9]), (Dim[i][38])))))))))))))))"
86, 0.383512, 0.290794, 0.337153, 0.410506, 0.662847, 0.251994, 0.633185, 7080.000000, 17431.000000, 28020.000000, 2903.000000, "protected_log(protected_log((((Dim[i][30]*Dim[i][78]))*protected_sqrt((Dim[i][80]-Dim[i][83])))))"
87, 0.383512, 0.290794, 0.337153, 0.410506, 0.662847, 0.251994, 0.633185, 7080.000000, 17431.000000, 28020.000000, 2903.000000, "protected_log(protected_log((((Dim[i][30]*Dim[i][78]))*protected_sqrt((Dim[i][80]-Dim[i][83])))))"
88, 0.330224, 0.342182, 0.336203, 0.416173, 0.663797, 0.258180, 0.667623, 6567.000000, 15009.000000, 30442.000000, 3416.000000, "protected_log(((Dim[i][30]*Dim[i][63])+sin(protected_log(protected_log(protected_sqrt(((((Dim[i][20])-((Dim[i][30]*Dim[i][107])+Dim[i][24]))))))))))"
89, 0.329520, 0.348392, 0.338956, 0.413475, 0.661044, 0.254043, 0.667082, 6505.000000, 14977.000000, 30474.000000, 3478.000000, "sin(protected_log(protected_log((Dim[i][110]*protected_log(((Dim[i][30]*Dim[i][78])+sin(sin(tanh(((Dim[i][104]+(Dim[i][23]*(Dim[i][80]-(Dim[i][1]-Dim[i][30]))))))))))))))"
90, 0.362280, 0.305219, 0.333750, 0.415516, 0.666250, 0.258688, 0.647996, 6936.000000, 16466.000000, 28985.000000, 3047.000000, "protected_log((Dim[i][64]*(((Dim[i][30]*Dim[i][78]))*((Dim[i][110]*sin(protected_abs((Dim[i][107]*Dim[i][116]))))))))"
91, 0.316385, 0.356506, 0.336445, 0.417319, 0.663555, 0.259594, 0.676390, 6424.000000, 14380.000000, 31071.000000, 3559.000000, "protected_log(protected_log((Dim[i][64]*(sin(protected_log((Dim[i][107]-Dim[i][116])))*Dim[i][20]))))"
92, 0.332446, 0.335771, 0.334108, 0.418043, 0.665892, 0.261124, 0.666955, 6631.000000, 15110.000000, 30341.000000, 3352.000000, "protected_log(((Dim[i][30]*Dim[i][78])+(Dim[i][64]*(((Dim[i][30]*Dim[i][78]))*((Dim[i][110]*sin(protected_log((Dim[i][107]-Dim[i][116])))))))))"
93, 0.362280, 0.305219, 0.333750, 0.415516, 0.666250, 0.258688, 0.647996, 6936.000000, 16466.000000, 28985.000000, 3047.000000, "protected_log((Dim[i][64]*(((Dim[i][30]*Dim[i][78]))*((Dim[i][110]*sin(protected_abs((Dim[i][107]*Dim[i][116]))))))))"
94, 0.259532, 0.407593, 0.333563, 0.427112, 0.666437, 0.274325, 0.713804, 5914.000000, 11796.000000, 33655.000000, 4069.000000, "protected_log(((Dim[i][30]*Dim[i][63])+sin(protected_log(protected_log(protected_sqrt(((((Dim[i][80]-Dim[i][1]))))))))))"
95, 0.368221, 0.297305, 0.332763, 0.415901, 0.667237, 0.259723, 0.644550, 7015.000000, 16736.000000, 28715.000000, 2968.000000, "protected_log(((((Dim[i][110]*protected_div((Dim[i][30]*Dim[i][78]), Dim[i][24]))))+ifLessThan((Dim[i][80]-Dim[i][16]), protected_log((Dim[i][30]*Dim[i][78])), Dim[i][90], sin(protected_log((Dim[i][93]-Dim[i][20]))))))"
96, 0.362280, 0.305219, 0.333750, 0.415516, 0.666250, 0.258688, 0.647996, 6936.000000, 16466.000000, 28985.000000, 3047.000000, "protected_log((Dim[i][64]*(((Dim[i][30]*Dim[i][78]))*((Dim[i][110]*sin(protected_abs((Dim[i][107]*Dim[i][116]))))))))"
97, 0.332446, 0.335771, 0.334108, 0.418043, 0.665892, 0.261124, 0.666955, 6631.000000, 15110.000000, 30341.000000, 3352.000000, "protected_log(((Dim[i][30]*Dim[i][78])+(Dim[i][64]*(((Dim[i][30]*Dim[i][78]))*((Dim[i][110]*sin(protected_log((Dim[i][107]-Dim[i][116])))))))))"
98, 0.368221, 0.297305, 0.332763, 0.415901, 0.667237, 0.259723, 0.644550, 7015.000000, 16736.000000, 28715.000000, 2968.000000, "protected_log(((((Dim[i][110]*protected_div((Dim[i][30]*Dim[i][78]), Dim[i][24]))))+ifLessThan((Dim[i][80]-Dim[i][16]), protected_log((Dim[i][30]*Dim[i][78])), Dim[i][90], sin(protected_log((Dim[i][93]-Dim[i][20]))))))"
