Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
11, 0.502673, 0.314635, 0.408654, 0.344928, 0.591346, 0.140759, 0.531190, 6842.000000, 22847.000000, 22604.000000, 3141.000000, "(Dim[i][95]-ifLessThan(Dim[i][58], Dim[i][86], ((Dim[i][4]*Dim[i][64])), Dim[i][106]))"
12, 0.426129, 0.370330, 0.398229, 0.352779, 0.601771, 0.156861, 0.583920, 6286.000000, 19368.000000, 26083.000000, 3697.000000, "(protected_log((ifLessThan(Dim[i][119], (Dim[i][112]*protected_div(protected_abs(Dim[i][1]), Dim[i][76])), (Dim[i][34]*Dim[i][97]), ifLessThan(Dim[i][89], tanh(Dim[i][90]), Dim[i][116], ifLessThan(Dim[i][21], Dim[i][120], Dim[i][114], Dim[i][19]))))))"
13, 0.426129, 0.370330, 0.398229, 0.352779, 0.601771, 0.156861, 0.583920, 6286.000000, 19368.000000, 26083.000000, 3697.000000, "(protected_log((ifLessThan(Dim[i][119], (Dim[i][112]*protected_div(protected_abs(Dim[i][1]), Dim[i][76])), (Dim[i][34]*Dim[i][97]), ifLessThan(Dim[i][89], tanh(Dim[i][90]), Dim[i][116], ifLessThan(Dim[i][21], Dim[i][120], Dim[i][114], Dim[i][19]))))))"
14, 0.523201, 0.222578, 0.372890, 0.373808, 0.627110, 0.197261, 0.530938, 7761.000000, 23780.000000, 21671.000000, 2222.000000, "(sin(protected_log((Dim[i][48]-Dim[i][32])))+protected_abs(Dim[i][15]))"
15, 0.520187, 0.224682, 0.372434, 0.374220, 0.627566, 0.197812, 0.533030, 7740.000000, 23643.000000, 21808.000000, 2243.000000, "sin(protected_log((Dim[i][48]-(Dim[i][115]-Dim[i][86]))))"
16, 0.523201, 0.222578, 0.372890, 0.373808, 0.627110, 0.197261, 0.530938, 7761.000000, 23780.000000, 21671.000000, 2222.000000, "(sin(protected_log((Dim[i][48]-Dim[i][32])))+protected_abs(Dim[i][15]))"
17, 0.520319, 0.224482, 0.372400, 0.374245, 0.627600, 0.197873, 0.532958, 7742.000000, 23649.000000, 21802.000000, 2241.000000, "protected_div((protected_div(Dim[i][95], protected_abs(protected_div(Dim[i][23], Dim[i][3])))), sin(protected_log((Dim[i][48]-(Dim[i][115]-ifLessThan(Dim[i][83], Dim[i][89], tanh(Dim[i][90]), Dim[i][116]))))))"
18, 0.518844, 0.227286, 0.373065, 0.373749, 0.626935, 0.196751, 0.533662, 7714.000000, 23582.000000, 21869.000000, 2269.000000, "sin(protected_log((Dim[i][48]-(Dim[i][97]+Dim[i][89]))))"
19, 0.505247, 0.232495, 0.368871, 0.377355, 0.631129, 0.202670, 0.543872, 7662.000000, 22964.000000, 22487.000000, 2321.000000, "protected_log((Dim[i][5]*sin(protected_log((Dim[i][48]-(Dim[i][97]+Dim[i][89]))))))"
20, 0.516116, 0.231193, 0.373655, 0.373334, 0.626345, 0.195690, 0.535195, 7675.000000, 23458.000000, 21993.000000, 2308.000000, "protected_div((Dim[i][89]), tanh((sin(protected_log((Dim[i][48]-Dim[i][83])))-Dim[i][0])))"
21, 0.412290, 0.334268, 0.373279, 0.375820, 0.626721, 0.195468, 0.601761, 6646.000000, 18739.000000, 26712.000000, 3337.000000, "protected_div((Dim[i][89]), tanh((sin(protected_log((Dim[i][48]-Dim[i][32])))+Dim[i][56])))"
22, 0.412290, 0.334268, 0.373279, 0.375820, 0.626721, 0.195468, 0.601761, 6646.000000, 18739.000000, 26712.000000, 3337.000000, "protected_div((Dim[i][89]), tanh((sin(protected_log((Dim[i][48]-Dim[i][32])))+Dim[i][56])))"
23, 0.412290, 0.334268, 0.373279, 0.375820, 0.626721, 0.195468, 0.601761, 6646.000000, 18739.000000, 26712.000000, 3337.000000, "protected_div((Dim[i][89]), tanh((sin(protected_log((Dim[i][48]-Dim[i][32])))+Dim[i][56])))"
24, 0.411168, 0.326956, 0.369062, 0.379712, 0.630938, 0.201960, 0.603998, 6719.000000, 18688.000000, 26763.000000, 3264.000000, "protected_div((protected_div(Dim[i][90], (protected_div(Dim[i][95], protected_abs(protected_div(Dim[i][23], Dim[i][3])))))), sin(protected_log((Dim[i][48]-(Dim[i][65]+Dim[i][0])))))"
25, 0.425403, 0.309526, 0.367465, 0.380713, 0.632535, 0.204007, 0.595465, 6893.000000, 19335.000000, 26116.000000, 3090.000000, "protected_log((Dim[i][5]*sin(protected_log((Dim[i][48]-Dim[i][35])))))"
26, 0.378936, 0.359010, 0.368973, 0.380836, 0.631027, 0.203629, 0.624653, 6399.000000, 17223.000000, 28228.000000, 3584.000000, "((protected_log(protected_log(protected_log((Dim[i][95]-Dim[i][46]))))))"
27, 0.430156, 0.288791, 0.359473, 0.387618, 0.640527, 0.216156, 0.595303, 7100.000000, 19551.000000, 25900.000000, 2883.000000, "protected_div((protected_div(Dim[i][90], (protected_div(Dim[i][95], protected_abs(protected_div(Dim[i][23], Dim[i][3])))))), sin(protected_log((Dim[i][48]-(Dim[i][16])))))"
28, 0.430156, 0.288791, 0.359473, 0.387618, 0.640527, 0.216156, 0.595303, 7100.000000, 19551.000000, 25900.000000, 2883.000000, "protected_div((protected_div(Dim[i][90], (protected_div(Dim[i][95], protected_abs(protected_div(Dim[i][23], Dim[i][3])))))), sin(protected_log((Dim[i][48]-(Dim[i][16])))))"
29, 0.430156, 0.288791, 0.359473, 0.387618, 0.640527, 0.216156, 0.595303, 7100.000000, 19551.000000, 25900.000000, 2883.000000, "protected_div((protected_div(Dim[i][90], (protected_div(Dim[i][95], protected_abs(protected_div(Dim[i][23], Dim[i][3])))))), sin(protected_log((Dim[i][48]-(Dim[i][16])))))"
30, 0.379090, 0.358710, 0.368900, 0.380901, 0.631100, 0.203732, 0.624581, 6402.000000, 17230.000000, 28221.000000, 3581.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log((Dim[i][95]-Dim[i][46])))))))"
31, 0.430156, 0.288791, 0.359473, 0.387618, 0.640527, 0.216156, 0.595303, 7100.000000, 19551.000000, 25900.000000, 2883.000000, "protected_div((protected_div(Dim[i][90], (protected_div(Dim[i][95], protected_abs(protected_div(Dim[i][23], Dim[i][3])))))), sin(protected_log((Dim[i][48]-(Dim[i][16])))))"
32, 0.379090, 0.358710, 0.368900, 0.380901, 0.631100, 0.203732, 0.624581, 6402.000000, 17230.000000, 28221.000000, 3581.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log((Dim[i][95]-Dim[i][46])))))))"
33, 0.480275, 0.216869, 0.348572, 0.394550, 0.651428, 0.233318, 0.567161, 7818.000000, 21829.000000, 23622.000000, 2165.000000, "protected_log(((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][98]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30]))))"
34, 0.401729, 0.313333, 0.357531, 0.390632, 0.642469, 0.219953, 0.614190, 6855.000000, 18259.000000, 27192.000000, 3128.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log(((Dim[i][5]*sin(protected_log((Dim[i][3]*(Dim[i][47]))))))))))))"
35, 0.430156, 0.288791, 0.359473, 0.387618, 0.640527, 0.216156, 0.595303, 7100.000000, 19551.000000, 25900.000000, 2883.000000, "protected_div((protected_div(Dim[i][90], (protected_div(Dim[i][95], protected_abs(protected_div(Dim[i][23], Dim[i][3])))))), sin(protected_log((Dim[i][48]-(Dim[i][16])))))"
36, 0.375833, 0.340879, 0.358356, 0.391143, 0.641644, 0.220080, 0.630461, 6580.000000, 17082.000000, 28369.000000, 3403.000000, "protected_log((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))-protected_div(((Dim[i][30]+ifLessThan(Dim[i][83], protected_div(Dim[i][95], Dim[i][79]), Dim[i][107], Dim[i][71]))), protected_abs((Dim[i][5]*protected_abs((Dim[i][5]*Dim[i][90])))))))))"
37, 0.401729, 0.313333, 0.357531, 0.390632, 0.642469, 0.219953, 0.614190, 6855.000000, 18259.000000, 27192.000000, 3128.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log(((Dim[i][5]*sin(protected_log((Dim[i][3]*(Dim[i][47]))))))))))))"
38, 0.296385, 0.400481, 0.348433, 0.406603, 0.651567, 0.244057, 0.684868, 5985.000000, 13471.000000, 31980.000000, 3998.000000, "protected_log(((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30]))))"
39, 0.401729, 0.313333, 0.357531, 0.390632, 0.642469, 0.219953, 0.614190, 6855.000000, 18259.000000, 27192.000000, 3128.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log(((Dim[i][5]*sin(protected_log((Dim[i][3]*(Dim[i][47]))))))))))))"
40, 0.326505, 0.349995, 0.338250, 0.414474, 0.661750, 0.255495, 0.669264, 6489.000000, 14840.000000, 30611.000000, 3494.000000, "protected_log(((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))"
41, 0.296385, 0.400481, 0.348433, 0.406603, 0.651567, 0.244057, 0.684868, 5985.000000, 13471.000000, 31980.000000, 3998.000000, "protected_log(((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30]))))"
42, 0.296385, 0.400481, 0.348433, 0.406603, 0.651567, 0.244057, 0.684868, 5985.000000, 13471.000000, 31980.000000, 3998.000000, "protected_log(((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30]))))"
43, 0.326505, 0.349995, 0.338250, 0.414474, 0.661750, 0.255495, 0.669264, 6489.000000, 14840.000000, 30611.000000, 3494.000000, "protected_log(((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))"
44, 0.326505, 0.349995, 0.338250, 0.414474, 0.661750, 0.255495, 0.669264, 6489.000000, 14840.000000, 30611.000000, 3494.000000, "(protected_log((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))"
45, 0.296385, 0.400481, 0.348433, 0.406603, 0.651567, 0.244057, 0.684868, 5985.000000, 13471.000000, 31980.000000, 3998.000000, "(protected_log((((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30]))))))"
46, 0.296385, 0.400481, 0.348433, 0.406603, 0.651567, 0.244057, 0.684868, 5985.000000, 13471.000000, 31980.000000, 3998.000000, "(protected_log((((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30]))))))"
47, 0.296385, 0.400481, 0.348433, 0.406603, 0.651567, 0.244057, 0.684868, 5985.000000, 13471.000000, 31980.000000, 3998.000000, "protected_log(((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30]))))"
48, 0.296385, 0.400481, 0.348433, 0.406603, 0.651567, 0.244057, 0.684868, 5985.000000, 13471.000000, 31980.000000, 3998.000000, "protected_log(((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30]))))"
49, 0.326505, 0.349995, 0.338250, 0.414474, 0.661750, 0.255495, 0.669264, 6489.000000, 14840.000000, 30611.000000, 3494.000000, "protected_log(((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))"
50, 0.347429, 0.330261, 0.338845, 0.411953, 0.661155, 0.252251, 0.655663, 6686.000000, 15791.000000, 29660.000000, 3297.000000, "(sin(protected_log((Dim[i][48]*Dim[i][107])))+protected_log(((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30])))))"
51, 0.326505, 0.349995, 0.338250, 0.414474, 0.661750, 0.255495, 0.669264, 6489.000000, 14840.000000, 30611.000000, 3494.000000, "protected_log(((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))"
52, 0.296385, 0.400481, 0.348433, 0.406603, 0.651567, 0.244057, 0.684868, 5985.000000, 13471.000000, 31980.000000, 3998.000000, "protected_log(((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+(Dim[i][5]*Dim[i][30]))))"
53, 0.425447, 0.269759, 0.347603, 0.398252, 0.652397, 0.234422, 0.602590, 7290.000000, 19337.000000, 26114.000000, 2693.000000, "(protected_log((((Dim[i][5]*sin(protected_log(((protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22])))+Dim[i][14])))))*Dim[i][98]))))"
54, 0.345911, 0.348793, 0.347352, 0.403714, 0.652648, 0.239376, 0.653570, 6501.000000, 15722.000000, 29729.000000, 3482.000000, "protected_log(protected_log((protected_log((Dim[i][5]*sin(protected_abs(Dim[i][79])))))))"
55, 0.326505, 0.349995, 0.338250, 0.414474, 0.661750, 0.255495, 0.669264, 6489.000000, 14840.000000, 30611.000000, 3494.000000, "protected_log(((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))"
56, 0.326505, 0.349995, 0.338250, 0.414474, 0.661750, 0.255495, 0.669264, 6489.000000, 14840.000000, 30611.000000, 3494.000000, "protected_log(((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))"
57, 0.326505, 0.349995, 0.338250, 0.414474, 0.661750, 0.255495, 0.669264, 6489.000000, 14840.000000, 30611.000000, 3494.000000, "protected_log(((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))"
58, 0.396097, 0.270460, 0.333278, 0.412997, 0.666722, 0.257250, 0.626529, 7283.000000, 18003.000000, 27448.000000, 2700.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-(Dim[i][98]))))))))"
59, 0.396097, 0.270460, 0.333278, 0.412997, 0.666722, 0.257250, 0.626529, 7283.000000, 18003.000000, 27448.000000, 2700.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-(Dim[i][98])))))))"
60, 0.396097, 0.270460, 0.333278, 0.412997, 0.666722, 0.257250, 0.626529, 7283.000000, 18003.000000, 27448.000000, 2700.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-(Dim[i][98]))))))))"
61, 0.396097, 0.270460, 0.333278, 0.412997, 0.666722, 0.257250, 0.626529, 7283.000000, 18003.000000, 27448.000000, 2700.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-(Dim[i][98]))))))))"
62, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
63, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
64, 0.401179, 0.268356, 0.334768, 0.411250, 0.665232, 0.254758, 0.622741, 7304.000000, 18234.000000, 27217.000000, 2679.000000, "protected_log((protected_log(((Dim[i][22]*protected_log(((Dim[i][22]*protected_abs(Dim[i][56])))))))))"
65, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
66, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
67, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
68, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
69, 0.347319, 0.326956, 0.337137, 0.413630, 0.662863, 0.254873, 0.656348, 6719.000000, 15786.000000, 29665.000000, 3264.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][116]))))-Dim[i][38]))))))"
70, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
71, 0.358804, 0.310328, 0.334566, 0.415059, 0.665434, 0.257736, 0.649926, 6885.000000, 16308.000000, 29143.000000, 3098.000000, "(protected_log((protected_div((Dim[i][5]*protected_log(((Dim[i][22]*protected_log(((Dim[i][22]*protected_abs(Dim[i][56])))))))), ifLessThan((Dim[i][4]+(protected_div((Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(tanh(Dim[i][79])))), Dim[i][107]))), Dim[i][71], Dim[i][5], Dim[i][46])))))"
72, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
73, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
74, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
75, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
76, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38]))))))"
77, 0.363622, 0.304518, 0.334070, 0.415090, 0.665930, 0.258089, 0.647022, 6943.000000, 16527.000000, 28924.000000, 3040.000000, "(sin(sin(protected_log(((Dim[i][30]+Dim[i][47])))))+protected_log((protected_log((Dim[i][5]*(protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][98]))))))))))))"
78, 0.395899, 0.269959, 0.332929, 0.413328, 0.667071, 0.257792, 0.626781, 7288.000000, 17994.000000, 27457.000000, 2695.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][38])))))))"
79, 0.320345, 0.347992, 0.334168, 0.419232, 0.665832, 0.262555, 0.674676, 6509.000000, 14560.000000, 30891.000000, 3474.000000, "(tanh(((protected_log((Dim[i][4]+(Dim[i][5]*protected_log(((protected_log(((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))*Dim[i][95]))))))+protected_log((Dim[i][48]*protected_log(ifLessThan(Dim[i][112], Dim[i][66], (Dim[i][48]*Dim[i][30]), Dim[i][114]))))))))"
80, 0.347319, 0.326956, 0.337137, 0.413630, 0.662863, 0.254873, 0.656348, 6719.000000, 15786.000000, 29665.000000, 3264.000000, "protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs((Dim[i][116]))))-Dim[i][38]))))))"
81, 0.377043, 0.266653, 0.321848, 0.425133, 0.678152, 0.275739, 0.642837, 7321.000000, 17137.000000, 28314.000000, 2662.000000, "(protected_log((protected_log(((Dim[i][30]+(Dim[i][4]+(Dim[i][5]*(protected_sqrt(protected_log((Dim[i][62]*(protected_abs((Dim[i][5]*protected_abs((Dim[i][5]*Dim[i][90]))))-Dim[i][22]))))+protected_sqrt((sin(protected_log((Dim[i][3]*(protected_log((Dim[i][97]+(protected_div(protected_log((Dim[i][97]*protected_log(Dim[i][1]))), Dim[i][101])+Dim[i][22]))))))))))))))))))"
82, 0.341093, 0.324251, 0.332672, 0.418590, 0.667328, 0.262346, 0.661940, 6746.000000, 15503.000000, 29948.000000, 3237.000000, "(protected_log(((Dim[i][30]+protected_log(protected_log((protected_abs((Dim[i][5]*protected_abs(protected_abs(Dim[i][86]))))-protected_div(((Dim[i][30]+((Dim[i][76])))), ((Dim[i][38]+protected_div(Dim[i][14], Dim[i][86])))))))))))"
83, 0.337990, 0.322749, 0.330370, 0.421167, 0.669630, 0.266208, 0.664754, 6761.000000, 15362.000000, 30089.000000, 3222.000000, "(protected_log((protected_log(((Dim[i][30]+(Dim[i][4]*(protected_abs((Dim[i][5]*protected_abs((Dim[i][86]))))-Dim[i][98]))))))))"
84, 0.320345, 0.347992, 0.334168, 0.419232, 0.665832, 0.262555, 0.674676, 6509.000000, 14560.000000, 30891.000000, 3474.000000, "(tanh(((protected_log((Dim[i][4]+(Dim[i][5]*protected_log(((protected_log(((protected_log(((Dim[i][30]+protected_div((Dim[i][4]+(Dim[i][5]*(sin(protected_log((Dim[i][48]*Dim[i][32])))+protected_abs(protected_abs(Dim[i][116]))))), ifLessThan(Dim[i][21], (Dim[i][40]), Dim[i][35], Dim[i][9]))))))))*Dim[i][95]))))))+protected_log((Dim[i][48]*protected_log(ifLessThan(Dim[i][112], Dim[i][66], (Dim[i][48]*Dim[i][30]), (Dim[i][30]+Dim[i][47])))))))))"
