Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
30, 0.376541, 0.348748, 0.362644, 0.321242, 0.637356, 0.190877, 0.627224, 4760.000000, 17566.000000, 29085.000000, 2549.000000, "(Dim[i][15]*sin((Dim[i][29]+Dim[i][53])))"
31, 0.416240, 0.301820, 0.359030, 0.320641, 0.640970, 0.193770, 0.599259, 5103.000000, 19418.000000, 27233.000000, 2206.000000, "(Dim[i][29]+(Dim[i][82]+protected_div(Dim[i][32], Dim[i][71])))"
32, 0.382736, 0.340129, 0.361432, 0.321673, 0.638568, 0.192133, 0.623036, 4823.000000, 17855.000000, 28796.000000, 2486.000000, "ifLessThan(Dim[i][69], Dim[i][1], (sin((Dim[i][29]+Dim[i][53]))*(ifLessThan(tanh((Dim[i][82]-Dim[i][38])), Dim[i][0], (Dim[i][82]-Dim[i][42]), tanh((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][69], Dim[i][120])))))), Dim[i][75])"
33, 0.406401, 0.304282, 0.355342, 0.324371, 0.644658, 0.199195, 0.607431, 5085.000000, 18959.000000, 27692.000000, 2224.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][82])))-Dim[i][42])))"
34, 0.416240, 0.301820, 0.359030, 0.320641, 0.640970, 0.193770, 0.599259, 5103.000000, 19418.000000, 27233.000000, 2206.000000, "(Dim[i][29]+(Dim[i][82]+protected_div(Dim[i][32], Dim[i][71])))"
35, 0.416240, 0.301820, 0.359030, 0.320641, 0.640970, 0.193770, 0.599259, 5103.000000, 19418.000000, 27233.000000, 2206.000000, "(Dim[i][29]+(Dim[i][82]+protected_div(Dim[i][32], Dim[i][71])))"
36, 0.406401, 0.304282, 0.355342, 0.324371, 0.644658, 0.199195, 0.607431, 5085.000000, 18959.000000, 27692.000000, 2224.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][82])))-Dim[i][42])))"
37, 0.416240, 0.301820, 0.359030, 0.320641, 0.640970, 0.193770, 0.599259, 5103.000000, 19418.000000, 27233.000000, 2206.000000, "(Dim[i][29]+(Dim[i][82]+protected_div(Dim[i][32], Dim[i][71])))"
38, 0.406401, 0.304282, 0.355342, 0.324371, 0.644658, 0.199195, 0.607431, 5085.000000, 18959.000000, 27692.000000, 2224.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][82])))-Dim[i][42])))"
39, 0.382736, 0.340129, 0.361432, 0.321673, 0.638568, 0.192133, 0.623036, 4823.000000, 17855.000000, 28796.000000, 2486.000000, "ifLessThan(Dim[i][69], Dim[i][1], (sin((Dim[i][29]+Dim[i][53]))*(ifLessThan(tanh((Dim[i][82]-Dim[i][38])), Dim[i][0], (Dim[i][82]-Dim[i][42]), tanh((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][69], Dim[i][120])))))), Dim[i][75])"
40, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
41, 0.406401, 0.304282, 0.355342, 0.324371, 0.644658, 0.199195, 0.607431, 5085.000000, 18959.000000, 27692.000000, 2224.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][82])))-Dim[i][42])))"
42, 0.350046, 0.359557, 0.354801, 0.330579, 0.645199, 0.203802, 0.648666, 4681.000000, 16330.000000, 30321.000000, 2628.000000, "(Dim[i][30]*sin((sin((Dim[i][29]+Dim[i][53]))+(ifLessThan(tanh((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][74], Dim[i][0]))), tanh((Dim[i][29]+(Dim[i][82]-Dim[i][42]))), Dim[i][15], ifLessThan(protected_div((Dim[i][42]-Dim[i][42]), protected_abs(Dim[i][27])), Dim[i][67], Dim[i][115], Dim[i][115]))))))"
43, 0.406401, 0.304282, 0.355342, 0.324371, 0.644658, 0.199195, 0.607431, 5085.000000, 18959.000000, 27692.000000, 2224.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][82])))-Dim[i][42])))"
44, 0.374526, 0.329730, 0.352128, 0.330121, 0.647872, 0.205430, 0.631542, 4899.000000, 17472.000000, 29179.000000, 2410.000000, "(Dim[i][30]*sin((Dim[i][29]+(sin(Dim[i][83])+(Dim[i][29]+((Dim[i][82]-Dim[i][42])-Dim[i][74]))))))"
45, 0.406401, 0.304282, 0.355342, 0.324371, 0.644658, 0.199195, 0.607431, 5085.000000, 18959.000000, 27692.000000, 2224.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][82])))-Dim[i][42])))"
46, 0.406401, 0.304282, 0.355342, 0.324371, 0.644658, 0.199195, 0.607431, 5085.000000, 18959.000000, 27692.000000, 2224.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][82]))-Dim[i][42])))"
47, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
48, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
49, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
50, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
51, 0.304881, 0.399507, 0.352194, 0.338644, 0.647806, 0.212815, 0.682302, 4389.000000, 14223.000000, 32428.000000, 2920.000000, "(Dim[i][29]+((Dim[i][82]+protected_div(Dim[i][32], Dim[i][71]))-Dim[i][32]))"
52, 0.322780, 0.363114, 0.342947, 0.344534, 0.657053, 0.223228, 0.671757, 4655.000000, 15058.000000, 31593.000000, 2654.000000, "(protected_div((Dim[i][72]*tanh((sin((Dim[i][29]+Dim[i][53]))+(ifLessThan(tanh((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][69], Dim[i][120]))), Dim[i][75], Dim[i][15], Dim[i][79]))))), protected_sqrt(ifLessThan(Dim[i][73], Dim[i][15], Dim[i][0], ((Dim[i][82]-Dim[i][42])-Dim[i][55])))))"
53, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
54, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
55, 0.327860, 0.348201, 0.338030, 0.348144, 0.661970, 0.229383, 0.669385, 4764.000000, 15295.000000, 31356.000000, 2545.000000, "(protected_div((Dim[i][72]*tanh((sin((Dim[i][29]+Dim[i][53]))+(ifLessThan(tanh((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][69], Dim[i][120]))), Dim[i][75], Dim[i][15], Dim[i][79]))))), protected_sqrt(ifLessThan(Dim[i][73], Dim[i][15], Dim[i][0], ((Dim[i][82]-Dim[i][42])-Dim[i][104])))))"
56, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
57, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
58, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
59, 0.353283, 0.327405, 0.340344, 0.342507, 0.659656, 0.223376, 0.650222, 4916.000000, 16481.000000, 30170.000000, 2393.000000, "(((sin((Dim[i][29]+Dim[i][53]))+(ifLessThan(protected_sqrt((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][69], Dim[i][120]))), Dim[i][77], sin(Dim[i][97]), Dim[i][82]))))-Dim[i][42])"
60, 0.286768, 0.392940, 0.339854, 0.353208, 0.660146, 0.233071, 0.698851, 4437.000000, 13378.000000, 33273.000000, 2872.000000, "sin(ifLessThan(((protected_abs(Dim[i][82])-Dim[i][42])), Dim[i][15], (Dim[i][30]-protected_div(Dim[i][32], Dim[i][95])), (Dim[i][82]-protected_div(Dim[i][107], Dim[i][89]))))"
61, 0.328525, 0.347927, 0.338226, 0.347871, 0.661774, 0.229030, 0.668847, 4766.000000, 15326.000000, 31325.000000, 2543.000000, "(protected_div((Dim[i][72]*tanh((sin((Dim[i][29]+Dim[i][53]))+(ifLessThan(tanh((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][69], Dim[i][120]))), Dim[i][75], Dim[i][15], Dim[i][79]))))), protected_sqrt(ifLessThan(Dim[i][73], Dim[i][15], Dim[i][0], ((Dim[i][82]-Dim[i][42])*Dim[i][82])))))"
62, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
63, 0.239095, 0.427281, 0.333188, 0.369641, 0.666812, 0.253103, 0.735415, 4186.000000, 11154.000000, 35497.000000, 3123.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79])))"
64, 0.324559, 0.353400, 0.338979, 0.347807, 0.661021, 0.228493, 0.671534, 4726.000000, 15141.000000, 31510.000000, 2583.000000, "sin(ifLessThan(((protected_abs(Dim[i][82])-Dim[i][42])), Dim[i][15], (Dim[i][30]-protected_sqrt(Dim[i][43])), (((Dim[i][29]+Dim[i][53])-Dim[i][75]))))"
65, 0.328696, 0.348201, 0.338448, 0.347648, 0.661552, 0.228701, 0.668662, 4764.000000, 15334.000000, 31317.000000, 2545.000000, "(protected_div((Dim[i][72]*tanh((sin((Dim[i][29]+Dim[i][53]))+(ifLessThan(tanh((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][69], Dim[i][120]))), Dim[i][75], Dim[i][15], Dim[i][79]))))), protected_sqrt(ifLessThan(protected_log(Dim[i][74]), Dim[i][16], (Dim[i][29]+((Dim[i][82]-Dim[i][42])*Dim[i][32])), Dim[i][41]))))"
66, 0.324559, 0.353400, 0.338979, 0.347807, 0.661021, 0.228493, 0.671534, 4726.000000, 15141.000000, 31510.000000, 2583.000000, "sin(ifLessThan(((protected_abs(Dim[i][82])-Dim[i][42])), Dim[i][15], (Dim[i][30]-protected_sqrt(Dim[i][43])), (((Dim[i][29]+Dim[i][53])-Dim[i][75]))))"
67, 0.328525, 0.347927, 0.338226, 0.347871, 0.661774, 0.229030, 0.668847, 4766.000000, 15326.000000, 31325.000000, 2543.000000, "(protected_div((Dim[i][72]*tanh((sin((Dim[i][29]+Dim[i][53]))+(ifLessThan(tanh((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][69], Dim[i][120]))), Dim[i][75], Dim[i][15], Dim[i][79]))))), protected_sqrt(ifLessThan(Dim[i][73], Dim[i][15], Dim[i][0], ((Dim[i][82]-Dim[i][42])*Dim[i][74])))))"
68, 0.245933, 0.411137, 0.328535, 0.372867, 0.671465, 0.257999, 0.731690, 4304.000000, 11473.000000, 35178.000000, 3005.000000, "ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), (Dim[i][15]*sin(((Dim[i][82]+sin(Dim[i][53]))+Dim[i][79]))))"
69, 0.327860, 0.348201, 0.338030, 0.348144, 0.661970, 0.229383, 0.669385, 4764.000000, 15295.000000, 31356.000000, 2545.000000, "(protected_div((Dim[i][72]*tanh((sin((Dim[i][29]+Dim[i][53]))+(ifLessThan(tanh((Dim[i][82]-ifLessThan(Dim[i][60], (Dim[i][88]), Dim[i][69], Dim[i][120]))), Dim[i][75], Dim[i][15], Dim[i][79]))))), protected_sqrt(ifLessThan(Dim[i][73], Dim[i][15], Dim[i][0], ((Dim[i][82]-Dim[i][42])-Dim[i][104])))))"
70, 0.225504, 0.407990, 0.316747, 0.390594, 0.683253, 0.280841, 0.749778, 4327.000000, 10520.000000, 36131.000000, 2982.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32]))))"
71, 0.400699, 0.249829, 0.325264, 0.348293, 0.674736, 0.240485, 0.619737, 5483.000000, 18693.000000, 27958.000000, 1826.000000, "(Dim[i][15]*sin(((Dim[i][82]+tanh(Dim[i][89]))-Dim[i][74])))"
72, 0.324559, 0.353400, 0.338979, 0.347807, 0.661021, 0.228493, 0.671534, 4726.000000, 15141.000000, 31510.000000, 2583.000000, "sin(ifLessThan(((protected_abs(Dim[i][82])-Dim[i][42])), Dim[i][15], (Dim[i][30]-protected_sqrt(Dim[i][43])), (((Dim[i][29]+Dim[i][53])-Dim[i][75]))))"
73, 0.241024, 0.388425, 0.314725, 0.388307, 0.685275, 0.279107, 0.739010, 4470.000000, 11244.000000, 35407.000000, 2839.000000, "ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), (Dim[i][30]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32])))))"
74, 0.400699, 0.249829, 0.325264, 0.348293, 0.674736, 0.240485, 0.619737, 5483.000000, 18693.000000, 27958.000000, 1826.000000, "(Dim[i][15]*sin(((Dim[i][82]+tanh(Dim[i][89]))-Dim[i][74])))"
75, 0.286768, 0.340265, 0.313517, 0.378063, 0.686483, 0.269957, 0.705986, 4822.000000, 13378.000000, 33273.000000, 2487.000000, "(Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))"
76, 0.225504, 0.407990, 0.316747, 0.390594, 0.683253, 0.280841, 0.749778, 4327.000000, 10520.000000, 36131.000000, 2982.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32]))))"
77, 0.286768, 0.340265, 0.313517, 0.378063, 0.686483, 0.269957, 0.705986, 4822.000000, 13378.000000, 33273.000000, 2487.000000, "(Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))"
78, 0.225504, 0.407990, 0.316747, 0.390594, 0.683253, 0.280841, 0.749778, 4327.000000, 10520.000000, 36131.000000, 2982.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32]))))"
79, 0.225504, 0.407990, 0.316747, 0.390594, 0.683253, 0.280841, 0.749778, 4327.000000, 10520.000000, 36131.000000, 2982.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32]))))"
80, 0.225504, 0.407990, 0.316747, 0.390594, 0.683253, 0.280841, 0.749778, 4327.000000, 10520.000000, 36131.000000, 2982.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32]))))"
81, 0.286768, 0.340265, 0.313517, 0.378063, 0.686483, 0.269957, 0.705986, 4822.000000, 13378.000000, 33273.000000, 2487.000000, "(Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))"
82, 0.225504, 0.407990, 0.316747, 0.390594, 0.683253, 0.280841, 0.749778, 4327.000000, 10520.000000, 36131.000000, 2982.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32]))))"
83, 0.225504, 0.407990, 0.316747, 0.390594, 0.683253, 0.280841, 0.749778, 4327.000000, 10520.000000, 36131.000000, 2982.000000, "(Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32]))))"
84, 0.286768, 0.340265, 0.313517, 0.378063, 0.686483, 0.269957, 0.705986, 4822.000000, 13378.000000, 33273.000000, 2487.000000, "(Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))"
85, 0.241024, 0.388425, 0.314725, 0.388307, 0.685275, 0.279107, 0.739010, 4470.000000, 11244.000000, 35407.000000, 2839.000000, "ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), (Dim[i][30]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32])))))"
86, 0.225504, 0.406759, 0.316132, 0.391247, 0.683868, 0.281731, 0.749944, 4336.000000, 10520.000000, 36131.000000, 2973.000000, "ifLessThan(Dim[i][70], Dim[i][109], Dim[i][89], (Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32])))))"
87, 0.340764, 0.327131, 0.333948, 0.349737, 0.666052, 0.233473, 0.661082, 4918.000000, 15897.000000, 30754.000000, 2391.000000, "(Dim[i][29]+(Dim[i][44]-protected_sqrt(protected_abs(protected_div((sin((Dim[i][82]))-Dim[i][42]), Dim[i][11])))))"
88, 0.241024, 0.388425, 0.314725, 0.388307, 0.685275, 0.279107, 0.739010, 4470.000000, 11244.000000, 35407.000000, 2839.000000, "ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), (Dim[i][30]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32])))))"
89, 0.286768, 0.340265, 0.313517, 0.378063, 0.686483, 0.269957, 0.705986, 4822.000000, 13378.000000, 33273.000000, 2487.000000, "(Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))"
90, 0.286768, 0.338076, 0.312422, 0.379079, 0.687578, 0.271483, 0.706282, 4838.000000, 13378.000000, 33273.000000, 2471.000000, "ifLessThan(Dim[i][70], Dim[i][109], Dim[i][89], ((Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))*Dim[i][38]))"
91, 0.286768, 0.338076, 0.312422, 0.379079, 0.687578, 0.271483, 0.706282, 4838.000000, 13378.000000, 33273.000000, 2471.000000, "ifLessThan(Dim[i][70], Dim[i][109], Dim[i][89], ((Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))*Dim[i][38]))"
92, 0.241024, 0.388425, 0.314725, 0.388307, 0.685275, 0.279107, 0.739010, 4470.000000, 11244.000000, 35407.000000, 2839.000000, "ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), (Dim[i][30]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32])))))"
93, 0.286768, 0.338076, 0.312422, 0.379079, 0.687578, 0.271483, 0.706282, 4838.000000, 13378.000000, 33273.000000, 2471.000000, "ifLessThan(Dim[i][70], Dim[i][109], Dim[i][89], ((Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))*Dim[i][38]))"
94, 0.225504, 0.406759, 0.316132, 0.391247, 0.683868, 0.281731, 0.749944, 4336.000000, 10520.000000, 36131.000000, 2973.000000, "ifLessThan(Dim[i][70], Dim[i][109], Dim[i][89], (Dim[i][15]*sin(((Dim[i][82]+sin((Dim[i][60])))+protected_log(Dim[i][32])))))"
95, 0.286768, 0.338076, 0.312422, 0.379079, 0.687578, 0.271483, 0.706282, 4838.000000, 13378.000000, 33273.000000, 2471.000000, "ifLessThan(Dim[i][70], Dim[i][109], Dim[i][89], ((Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))*tanh(Dim[i][83])))"
96, 0.286768, 0.338076, 0.312422, 0.379079, 0.687578, 0.271483, 0.706282, 4838.000000, 13378.000000, 33273.000000, 2471.000000, "ifLessThan(Dim[i][70], Dim[i][109], Dim[i][89], ((Dim[i][15]*sin((Dim[i][82]-ifLessThan((Dim[i][82]-Dim[i][42]), protected_sqrt((Dim[i][79])), (protected_sqrt(Dim[i][30])), (Dim[i][74]-Dim[i][32])))))*Dim[i][38]))"
