Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
13, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
14, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
15, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
16, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
17, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
18, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
19, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "(tanh((Dim[i][50]+Dim[i][7]))*protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97])))))"
20, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
21, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
22, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
23, 0.343646, 0.304042, 0.323844, 0.356138, 0.676156, 0.246290, 0.661679, 5734.000000, 18228.000000, 34815.000000, 2505.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))"
24, 0.330034, 0.317878, 0.323956, 0.358361, 0.676044, 0.247782, 0.671600, 5620.000000, 17506.000000, 35537.000000, 2619.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*sin(sin(Dim[i][37]))))"
25, 0.330034, 0.317878, 0.323956, 0.358361, 0.676044, 0.247782, 0.671600, 5620.000000, 17506.000000, 35537.000000, 2619.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*sin(sin(Dim[i][37]))))"
26, 0.315461, 0.326253, 0.320857, 0.363726, 0.679143, 0.254076, 0.683088, 5551.000000, 16733.000000, 36310.000000, 2688.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][52])))"
27, 0.314594, 0.332565, 0.323579, 0.361479, 0.676421, 0.250452, 0.682990, 5499.000000, 16687.000000, 36356.000000, 2740.000000, "protected_log(((Dim[i][113])*protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][97]))))))"
28, 0.322154, 0.324190, 0.323172, 0.360447, 0.676828, 0.249920, 0.677573, 5568.000000, 17088.000000, 35955.000000, 2671.000000, "protected_log((Dim[i][59]*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82])))))"
29, 0.326339, 0.318364, 0.322351, 0.360404, 0.677649, 0.250474, 0.674733, 5616.000000, 17310.000000, 35733.000000, 2623.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))"
30, 0.326339, 0.318364, 0.322351, 0.360404, 0.677649, 0.250474, 0.674733, 5616.000000, 17310.000000, 35733.000000, 2623.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][82])))"
31, 0.326339, 0.318364, 0.322351, 0.360404, 0.677649, 0.250474, 0.674733, 5616.000000, 17310.000000, 35733.000000, 2623.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))"
32, 0.307524, 0.332565, 0.320044, 0.365990, 0.679956, 0.256431, 0.689109, 5499.000000, 16312.000000, 36731.000000, 2740.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][112])))"
33, 0.322154, 0.324190, 0.323172, 0.360447, 0.676828, 0.249920, 0.677573, 5568.000000, 17088.000000, 35955.000000, 2671.000000, "protected_log((Dim[i][59]*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82])))))"
34, 0.307524, 0.332565, 0.320044, 0.365990, 0.679956, 0.256431, 0.689109, 5499.000000, 16312.000000, 36731.000000, 2740.000000, "tanh(protected_log((protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][112]))))"
35, 0.326358, 0.306469, 0.316414, 0.365532, 0.683586, 0.258623, 0.676316, 5714.000000, 17311.000000, 35732.000000, 2525.000000, "protected_log(((Dim[i][107])*(protected_sqrt(Dim[i][59])*protected_log(((Dim[i][113])*protected_div(protected_log(Dim[i][10]), sin(protected_log((protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][37]))))))))))"
36, 0.326339, 0.318364, 0.322351, 0.360404, 0.677649, 0.250474, 0.674733, 5616.000000, 17310.000000, 35733.000000, 2623.000000, "(protected_log(protected_abs(Dim[i][7]))*protected_log((protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][82]))))"
37, 0.326339, 0.318364, 0.322351, 0.360404, 0.677649, 0.250474, 0.674733, 5616.000000, 17310.000000, 35733.000000, 2623.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))"
38, 0.376958, 0.252336, 0.314647, 0.358202, 0.685353, 0.255671, 0.639796, 6160.000000, 19995.000000, 33048.000000, 2079.000000, "sin((protected_log((protected_log(protected_abs(Dim[i][7]))*(tanh((sin(Dim[i][97])))-Dim[i][86])))))"
39, 0.326320, 0.318364, 0.322342, 0.360416, 0.677658, 0.250489, 0.674750, 5616.000000, 17309.000000, 35734.000000, 2623.000000, "protected_log((protected_log((protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][82])))*ifLessThan(Dim[i][7], Dim[i][34], protected_div((Dim[i][67]*protected_div(Dim[i][0], Dim[i][109])), tanh(protected_sqrt(Dim[i][83]))), Dim[i][51])))"
40, 0.306563, 0.309625, 0.308094, 0.376838, 0.691906, 0.273077, 0.693026, 5688.000000, 16261.000000, 36782.000000, 2551.000000, "protected_log((protected_log(protected_abs(Dim[i][7]))*(tanh(tanh(protected_log((Dim[i][107]*(protected_abs(protected_abs(Dim[i][7]))*(tanh(Dim[i][7])*(sin(Dim[i][97])))))))))))"
41, 0.275757, 0.320549, 0.298153, 0.393339, 0.701847, 0.292864, 0.718221, 5598.000000, 14627.000000, 38416.000000, 2641.000000, "protected_log((Dim[i][67]*protected_log((protected_sqrt(protected_sqrt(Dim[i][7]))*protected_log(((Dim[i][107])*(ifLessThan(Dim[i][76], protected_abs(Dim[i][7]), Dim[i][86], ((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][37]))))*ifLessThan(protected_log((Dim[i][45]*Dim[i][46])), Dim[i][76], protected_abs(Dim[i][7]), Dim[i][34]))))))))"
42, 0.362630, 0.246875, 0.304752, 0.368479, 0.695248, 0.270341, 0.652932, 6205.000000, 19235.000000, 33808.000000, 2034.000000, "protected_log((ifLessThan(protected_div(Dim[i][1], Dim[i][53]), protected_log(Dim[i][67]), Dim[i][1], protected_log(protected_abs(Dim[i][7])))*sin(Dim[i][37])))"
43, 0.375130, 0.228547, 0.301838, 0.368539, 0.698162, 0.273209, 0.644578, 6356.000000, 19898.000000, 33145.000000, 1883.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][38]-Dim[i][117])))))"
44, 0.376845, 0.233038, 0.304942, 0.365820, 0.695058, 0.268862, 0.642489, 6319.000000, 19989.000000, 33054.000000, 1920.000000, "protected_log(protected_log((Dim[i][7]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][67])))))))"
45, 0.289689, 0.310960, 0.300325, 0.387747, 0.699675, 0.286898, 0.707451, 5677.000000, 15366.000000, 37677.000000, 2562.000000, "protected_log(((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))))"
46, 0.289689, 0.310960, 0.300325, 0.387747, 0.699675, 0.286898, 0.707451, 5677.000000, 15366.000000, 37677.000000, 2562.000000, "protected_log(((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))))"
47, 0.297928, 0.289841, 0.293885, 0.391463, 0.706115, 0.294186, 0.703159, 5851.000000, 15803.000000, 37240.000000, 2388.000000, "protected_log((Dim[i][64]+(protected_log(protected_abs(Dim[i][7]))*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))))))"
48, 0.289689, 0.310960, 0.300325, 0.387747, 0.699675, 0.286898, 0.707451, 5677.000000, 15366.000000, 37677.000000, 2562.000000, "protected_log(((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))))"
49, 0.282507, 0.318121, 0.300314, 0.389571, 0.699686, 0.288389, 0.712705, 5618.000000, 14985.000000, 38058.000000, 2621.000000, "protected_log(((Dim[i][107])*protected_log((Dim[i][67]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][37]))))))"
50, 0.282507, 0.318121, 0.300314, 0.389571, 0.699686, 0.288389, 0.712705, 5618.000000, 14985.000000, 38058.000000, 2621.000000, "protected_log(((Dim[i][107])*protected_log((Dim[i][67]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][37]))))))"
51, 0.289689, 0.310960, 0.300325, 0.387747, 0.699675, 0.286898, 0.707451, 5677.000000, 15366.000000, 37677.000000, 2562.000000, "protected_log((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))))"
52, 0.289689, 0.310960, 0.300325, 0.387747, 0.699675, 0.286898, 0.707451, 5677.000000, 15366.000000, 37677.000000, 2562.000000, "protected_log(((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))))"
53, 0.298022, 0.294332, 0.296177, 0.389404, 0.703823, 0.291011, 0.702474, 5814.000000, 15808.000000, 37235.000000, 2425.000000, "protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*sin(sin(((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][37])))))))))"
54, 0.258036, 0.336449, 0.297242, 0.399153, 0.702758, 0.298431, 0.731422, 5467.000000, 13687.000000, 39356.000000, 2772.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*protected_sqrt(Dim[i][34]))))))"
55, 0.289689, 0.310960, 0.300325, 0.387747, 0.699675, 0.286898, 0.707451, 5677.000000, 15366.000000, 37677.000000, 2562.000000, "protected_log(((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))))"
56, 0.289689, 0.310960, 0.300325, 0.387747, 0.699675, 0.286898, 0.707451, 5677.000000, 15366.000000, 37677.000000, 2562.000000, "protected_log(((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*(protected_log(protected_abs(Dim[i][7]))*(sin(Dim[i][82]))))))"
57, 0.282507, 0.318121, 0.300314, 0.389571, 0.699686, 0.288389, 0.712705, 5618.000000, 14985.000000, 38058.000000, 2621.000000, "protected_log(((Dim[i][107])*protected_log((Dim[i][67]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][37]))))))"
58, 0.280734, 0.293361, 0.287048, 0.402183, 0.712952, 0.307146, 0.717568, 5822.000000, 14891.000000, 38152.000000, 2417.000000, "protected_log(((((protected_log(protected_abs(Dim[i][7]))*protected_abs(((Dim[i][107])*(protected_log(protected_abs((sin(Dim[i][0])+Dim[i][7])))*ifLessThan(Dim[i][2], protected_abs((protected_log(protected_abs(Dim[i][7]))*Dim[i][43])), sin(Dim[i][97]), protected_log((Dim[i][38]-Dim[i][117])))))))*(Dim[i][49])))+sin(Dim[i][97])))"
59, 0.312671, 0.288385, 0.300528, 0.382116, 0.699472, 0.282468, 0.690594, 5863.000000, 16585.000000, 36458.000000, 2376.000000, "protected_log(((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*(protected_log(protected_abs(Dim[i][7]))*(sin(ifLessThan(Dim[i][7], Dim[i][55], Dim[i][86], protected_abs(Dim[i][7]))))))))"
60, 0.347511, 0.250394, 0.298952, 0.376035, 0.701048, 0.279808, 0.665546, 6176.000000, 18433.000000, 34610.000000, 2063.000000, "ifLessThan(Dim[i][42], ifLessThan(Dim[i][75], protected_abs(Dim[i][65]), Dim[i][30], Dim[i][67]), Dim[i][30], (protected_log((protected_sqrt(protected_abs(Dim[i][7]))*(Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97])))))))))"
61, 0.258319, 0.341304, 0.299811, 0.396595, 0.700189, 0.294755, 0.730524, 5427.000000, 13702.000000, 39341.000000, 2812.000000, "protected_log(((Dim[i][107])*protected_log((Dim[i][67]*(protected_log(protected_abs(Dim[i][106]))*(sin(protected_abs(Dim[i][7]))*protected_sqrt((Dim[i][59]*protected_abs(Dim[i][34])))))))))"
62, 0.269253, 0.324068, 0.296661, 0.396511, 0.703339, 0.296448, 0.723377, 5569.000000, 14282.000000, 38761.000000, 2670.000000, "protected_log((protected_log(protected_log(protected_abs(Dim[i][82])))*(protected_log(protected_abs(Dim[i][7]))*(protected_log((protected_sqrt(protected_sqrt(Dim[i][7]))*protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][7]))*protected_abs(protected_abs(Dim[i][7])))))))))))"
63, 0.258036, 0.336449, 0.297242, 0.399153, 0.702758, 0.298431, 0.731422, 5467.000000, 13687.000000, 39356.000000, 2772.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*protected_sqrt(Dim[i][34]))))))"
64, 0.305639, 0.284743, 0.295191, 0.388413, 0.704809, 0.290984, 0.697170, 5893.000000, 16212.000000, 36831.000000, 2346.000000, "protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][22])))))))"
65, 0.305639, 0.284743, 0.295191, 0.388413, 0.704809, 0.290984, 0.697170, 5893.000000, 16212.000000, 36831.000000, 2346.000000, "protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][22])))))))"
66, 0.297853, 0.294939, 0.296396, 0.389252, 0.703604, 0.290742, 0.702539, 5809.000000, 15799.000000, 37244.000000, 2430.000000, "protected_log((Dim[i][59]*protected_div((protected_log(protected_abs(Dim[i][34]))+(Dim[i][107]*(protected_abs(protected_abs(Dim[i][7]))*((tanh(Dim[i][7])*(sin((Dim[i][67]+Dim[i][4])))))))), ifLessThan(ifLessThan(Dim[i][7], Dim[i][34], (Dim[i][57]), Dim[i][97]), protected_log((Dim[i][100])), Dim[i][32], sin(Dim[i][28])))))"
67, 0.259092, 0.335235, 0.297163, 0.398922, 0.702837, 0.298268, 0.730671, 5477.000000, 13743.000000, 39300.000000, 2762.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*sin((protected_sqrt(Dim[i][34]))))))))"
68, 0.324586, 0.282316, 0.303451, 0.376996, 0.696549, 0.276634, 0.681097, 5913.000000, 17217.000000, 35826.000000, 2326.000000, "protected_log(((Dim[i][107])*(Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][38]-(protected_abs(Dim[i][34])+(Dim[i][67]+Dim[i][49]))))))))"
69, 0.305639, 0.284743, 0.295191, 0.388413, 0.704809, 0.290984, 0.697170, 5893.000000, 16212.000000, 36831.000000, 2346.000000, "protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][22])))))))"
70, 0.309070, 0.289841, 0.299455, 0.383874, 0.700545, 0.284536, 0.693515, 5851.000000, 16394.000000, 36649.000000, 2388.000000, "protected_log(((protected_log((protected_sqrt(protected_abs(Dim[i][7]))*(Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][34]))))))))+(Dim[i][107]*(protected_abs(protected_abs(Dim[i][7]))*((tanh(Dim[i][7])*(sin((Dim[i][67]+Dim[i][4])))))))))"
71, 0.306770, 0.283530, 0.295150, 0.388176, 0.704850, 0.290843, 0.696355, 5903.000000, 16272.000000, 36771.000000, 2336.000000, "protected_log(((Dim[i][59]*(protected_log(protected_sqrt(protected_abs(Dim[i][34])))+(Dim[i][107]*(protected_sqrt((Dim[i][107]))*(protected_abs(protected_abs(Dim[i][7]))*sin(Dim[i][37]))))))*ifLessThan(Dim[i][7], Dim[i][116], Dim[i][88], (protected_abs(ifLessThan(Dim[i][4], Dim[i][4], ifLessThan(ifLessThan(Dim[i][67], Dim[i][30], protected_log((Dim[i][100])), Dim[i][104]), protected_log((Dim[i][45]*Dim[i][115])), protected_abs(Dim[i][55]), Dim[i][76]), protected_sqrt(Dim[i][7])))))))"
72, 0.269253, 0.324068, 0.296661, 0.396511, 0.703339, 0.296448, 0.723377, 5569.000000, 14282.000000, 38761.000000, 2670.000000, "protected_log((protected_log(protected_log(protected_abs(Dim[i][82])))*(protected_log(protected_abs(Dim[i][7]))*(protected_log((protected_sqrt(protected_sqrt(Dim[i][7]))*protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][7]))*protected_abs(protected_abs(Dim[i][7])))))))))))"
73, 0.305639, 0.284743, 0.295191, 0.388413, 0.704809, 0.290984, 0.697170, 5893.000000, 16212.000000, 36831.000000, 2346.000000, "protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][22])))))))"
74, 0.268914, 0.325161, 0.297037, 0.396251, 0.702963, 0.296004, 0.723524, 5560.000000, 14264.000000, 38779.000000, 2679.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_sqrt(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*sin((protected_log((protected_abs(ifLessThan(Dim[i][82], Dim[i][49], Dim[i][76], protected_abs(Dim[i][7]))))))))))))"
75, 0.322323, 0.264352, 0.293338, 0.386088, 0.706662, 0.290799, 0.685470, 6061.000000, 17097.000000, 35946.000000, 2178.000000, "protected_log(((Dim[i][107])*protected_log((Dim[i][67]*(protected_log(protected_abs(Dim[i][7]))*(sin(protected_abs(Dim[i][7]))-Dim[i][86]))))))"
76, 0.261524, 0.334021, 0.297772, 0.397638, 0.702228, 0.296793, 0.728729, 5487.000000, 13872.000000, 39171.000000, 2752.000000, "protected_log(protected_log((Dim[i][7]*protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][22]))))))))))"
77, 0.274739, 0.317150, 0.295945, 0.395668, 0.704055, 0.296165, 0.719559, 5626.000000, 14573.000000, 38470.000000, 2613.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_sqrt(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*sin((protected_sqrt((Dim[i][100])))))))))"
78, 0.305639, 0.284743, 0.295191, 0.388413, 0.704809, 0.290984, 0.697170, 5893.000000, 16212.000000, 36831.000000, 2346.000000, "protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][22])))))))"
79, 0.305639, 0.284743, 0.295191, 0.388413, 0.704809, 0.290984, 0.697170, 5893.000000, 16212.000000, 36831.000000, 2346.000000, "protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][22])))))))"
80, 0.305639, 0.284743, 0.295191, 0.388413, 0.704809, 0.290984, 0.697170, 5893.000000, 16212.000000, 36831.000000, 2346.000000, "protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][22])))))))"
81, 0.274739, 0.317150, 0.295945, 0.395668, 0.704055, 0.296165, 0.719559, 5626.000000, 14573.000000, 38470.000000, 2613.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_sqrt(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*sin((protected_sqrt((Dim[i][100])))))))))"
82, 0.274739, 0.317150, 0.295945, 0.395668, 0.704055, 0.296165, 0.719559, 5626.000000, 14573.000000, 38470.000000, 2613.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_sqrt(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*sin((protected_sqrt((Dim[i][100])))))))))"
83, 0.274739, 0.317150, 0.295945, 0.395668, 0.704055, 0.296165, 0.719559, 5626.000000, 14573.000000, 38470.000000, 2613.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_sqrt(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*sin((protected_sqrt((Dim[i][100])))))))))"
84, 0.275531, 0.314480, 0.295006, 0.396323, 0.704994, 0.297289, 0.719232, 5648.000000, 14615.000000, 38428.000000, 2591.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_sqrt(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*sin((protected_log((protected_log(Dim[i][39]))))))))))"
85, 0.269046, 0.315572, 0.292309, 0.400654, 0.707691, 0.302559, 0.724699, 5639.000000, 14271.000000, 38772.000000, 2600.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][97]))), protected_log((Dim[i][1]*sin(protected_log(protected_log((Dim[i][59]*protected_log(Dim[i][5]))))))))))"
86, 0.269046, 0.315572, 0.292309, 0.400654, 0.707691, 0.302559, 0.724699, 5639.000000, 14271.000000, 38772.000000, 2600.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][97]))), protected_log((Dim[i][1]*sin(protected_log(protected_log((Dim[i][59]*protected_log(Dim[i][5]))))))))))"
87, 0.258036, 0.336449, 0.297242, 0.399153, 0.702758, 0.298431, 0.731422, 5467.000000, 13687.000000, 39356.000000, 2772.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]*protected_sqrt(Dim[i][34]))))))"
88, 0.305639, 0.284743, 0.295191, 0.388413, 0.704809, 0.290984, 0.697170, 5893.000000, 16212.000000, 36831.000000, 2346.000000, "protected_log(((Dim[i][107])*(protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][107])*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][22])))))))"
