Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
38, 0.330245, 0.308628, 0.319436, 0.406810, 0.680564, 0.272992, 0.673258, 6595.000000, 16289.000000, 33035.000000, 2944.000000, "protected_log(protected_log(protected_log(protected_div(ifLessThan(Dim[i][34], protected_div(Dim[i][82], Dim[i][33]), protected_div(Dim[i][74], Dim[i][92]), Dim[i][34]), protected_div(Dim[i][82], Dim[i][33])))))"
39, 0.330245, 0.308628, 0.319436, 0.406810, 0.680564, 0.272992, 0.673258, 6595.000000, 16289.000000, 33035.000000, 2944.000000, "protected_log(protected_log(protected_log(protected_div(ifLessThan(Dim[i][34], protected_div(Dim[i][82], Dim[i][33]), protected_div(Dim[i][74], Dim[i][92]), Dim[i][34]), protected_div(Dim[i][82], Dim[i][33])))))"
40, 0.276235, 0.356012, 0.316123, 0.419217, 0.683877, 0.286943, 0.710837, 6143.000000, 13625.000000, 35699.000000, 3396.000000, "protected_log(protected_abs(protected_div(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], Dim[i][13], Dim[i][115], Dim[i][115]))), Dim[i][17])))"
41, 0.276235, 0.356012, 0.316123, 0.419217, 0.683877, 0.286943, 0.710837, 6143.000000, 13625.000000, 35699.000000, 3396.000000, "protected_log(protected_abs(protected_div(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], Dim[i][13], Dim[i][115], Dim[i][115]))), Dim[i][17])))"
42, 0.276235, 0.356012, 0.316123, 0.419217, 0.683877, 0.286943, 0.710837, 6143.000000, 13625.000000, 35699.000000, 3396.000000, "protected_log(protected_abs(protected_div(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], Dim[i][13], Dim[i][115], Dim[i][115]))), Dim[i][17])))"
43, 0.276235, 0.356012, 0.316123, 0.419217, 0.683877, 0.286943, 0.710837, 6143.000000, 13625.000000, 35699.000000, 3396.000000, "protected_log(protected_abs(protected_div(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], Dim[i][13], Dim[i][115], Dim[i][115]))), Dim[i][17])))"
44, 0.365157, 0.261872, 0.313515, 0.407100, 0.686485, 0.277975, 0.651581, 7041.000000, 18011.000000, 31313.000000, 2498.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38])))))))"
45, 0.330245, 0.308628, 0.319436, 0.406810, 0.680564, 0.272992, 0.673258, 6595.000000, 16289.000000, 33035.000000, 2944.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][34], protected_div(Dim[i][82], Dim[i][33])))))"
46, 0.365157, 0.261872, 0.313515, 0.407100, 0.686485, 0.277975, 0.651581, 7041.000000, 18011.000000, 31313.000000, 2498.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38])))))))"
47, 0.365157, 0.261872, 0.313515, 0.407100, 0.686485, 0.277975, 0.651581, 7041.000000, 18011.000000, 31313.000000, 2498.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38])))))))"
48, 0.330245, 0.308628, 0.319436, 0.406810, 0.680564, 0.272992, 0.673258, 6595.000000, 16289.000000, 33035.000000, 2944.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][34], protected_div(Dim[i][82], Dim[i][33])))))"
49, 0.365157, 0.261872, 0.313515, 0.407100, 0.686485, 0.277975, 0.651581, 7041.000000, 18011.000000, 31313.000000, 2498.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38])))))))"
50, 0.361021, 0.264179, 0.312600, 0.408497, 0.687400, 0.279674, 0.654673, 7019.000000, 17807.000000, 31517.000000, 2520.000000, "protected_log(((Dim[i][65]*protected_log(protected_div(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38]))))))), protected_div(Dim[i][45], protected_div(Dim[i][98], Dim[i][72])))))*ifLessThan(Dim[i][100], Dim[i][5], Dim[i][97], Dim[i][110])))"
51, 0.365157, 0.261872, 0.313515, 0.407100, 0.686485, 0.277975, 0.651581, 7041.000000, 18011.000000, 31313.000000, 2498.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38])))))))"
52, 0.302997, 0.323724, 0.313360, 0.417068, 0.686640, 0.285973, 0.693645, 6451.000000, 14945.000000, 34379.000000, 3088.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_sqrt(Dim[i][37])))))))"
53, 0.324224, 0.302233, 0.313228, 0.413583, 0.686772, 0.282919, 0.679340, 6656.000000, 15992.000000, 33332.000000, 2883.000000, "protected_log(((Dim[i][65]*protected_log(protected_div(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38]))))))), protected_div(Dim[i][45], protected_log((Dim[i][65]*sin((protected_log(Dim[i][78])+Dim[i][19]))))))))-Dim[i][98]))"
54, 0.302997, 0.323724, 0.313360, 0.417068, 0.686640, 0.285973, 0.693645, 6451.000000, 14945.000000, 34379.000000, 3088.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_sqrt(Dim[i][37])))))))"
55, 0.302997, 0.323724, 0.313360, 0.417068, 0.686640, 0.285973, 0.693645, 6451.000000, 14945.000000, 34379.000000, 3088.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_sqrt(Dim[i][37])))))))"
56, 0.302997, 0.323724, 0.313360, 0.417068, 0.686640, 0.285973, 0.693645, 6451.000000, 14945.000000, 34379.000000, 3088.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_sqrt(Dim[i][37])))))))"
57, 0.324224, 0.302233, 0.313228, 0.413583, 0.686772, 0.282919, 0.679340, 6656.000000, 15992.000000, 33332.000000, 2883.000000, "protected_log(((Dim[i][65]*protected_log(protected_div(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38]))))))), protected_div(Dim[i][45], protected_log((Dim[i][65]*sin((protected_log(Dim[i][78])+Dim[i][19]))))))))-Dim[i][98]))"
58, 0.293488, 0.329699, 0.311594, 0.420533, 0.688406, 0.290264, 0.700644, 6394.000000, 14476.000000, 34848.000000, 3145.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], (protected_sqrt(Dim[i][110])))))))))))))"
59, 0.324224, 0.302233, 0.313228, 0.413583, 0.686772, 0.282919, 0.679340, 6656.000000, 15992.000000, 33332.000000, 2883.000000, "protected_log(((Dim[i][65]*protected_log(protected_div(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38]))))))), protected_div(Dim[i][45], protected_log((Dim[i][65]*sin((protected_log(Dim[i][78])+Dim[i][19]))))))))-Dim[i][98]))"
60, 0.293488, 0.329699, 0.311594, 0.420533, 0.688406, 0.290264, 0.700644, 6394.000000, 14476.000000, 34848.000000, 3145.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], (protected_sqrt(Dim[i][110])))))))))))))"
61, 0.293488, 0.329699, 0.311594, 0.420533, 0.688406, 0.290264, 0.700644, 6394.000000, 14476.000000, 34848.000000, 3145.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], (protected_sqrt(Dim[i][110])))))))))))))"
62, 0.321527, 0.304120, 0.312823, 0.414409, 0.687177, 0.283891, 0.681294, 6638.000000, 15859.000000, 33465.000000, 2901.000000, "protected_log(protected_div(Dim[i][108], protected_div(Dim[i][33], protected_log(protected_log(ifLessThan(Dim[i][90], Dim[i][78], (((((ifLessThan(protected_div(Dim[i][98], Dim[i][72]), Dim[i][15], Dim[i][100], Dim[i][5])*Dim[i][92]))*(protected_log(protected_log(protected_log(ifLessThan(Dim[i][61], protected_div(Dim[i][78], Dim[i][97]), protected_div((Dim[i][65]*protected_log(protected_log(ifLessThan(Dim[i][90], Dim[i][78], protected_sqrt(Dim[i][110]), Dim[i][13])))), Dim[i][115]), Dim[i][42])))))))), protected_log(protected_log((protected_log(ifLessThan(Dim[i][13], Dim[i][82], sin(Dim[i][42]), ((Dim[i][67]-protected_log(Dim[i][38]))))))))))))))"
63, 0.293488, 0.329699, 0.311594, 0.420533, 0.688406, 0.290264, 0.700644, 6394.000000, 14476.000000, 34848.000000, 3145.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], (protected_sqrt(Dim[i][110])))))))))))))"
64, 0.293488, 0.329699, 0.311594, 0.420533, 0.688406, 0.290264, 0.700644, 6394.000000, 14476.000000, 34848.000000, 3145.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], (protected_sqrt(Dim[i][110])))))))))))))"
65, 0.328988, 0.295943, 0.312465, 0.413521, 0.687535, 0.283399, 0.676367, 6716.000000, 16227.000000, 33097.000000, 2823.000000, "ifLessThan(Dim[i][78], Dim[i][95], Dim[i][92], protected_log(protected_div(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38]))))))), protected_div(Dim[i][45], protected_log((Dim[i][65]*sin((protected_log(Dim[i][78])+Dim[i][19]))))))))"
66, 0.289311, 0.326030, 0.307671, 0.425227, 0.692329, 0.296862, 0.704738, 6429.000000, 14270.000000, 35054.000000, 3110.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][98])*ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][56])), Dim[i][53], (Dim[i][45]))))))))))))"
67, 0.303118, 0.323409, 0.313264, 0.417141, 0.686736, 0.286094, 0.693594, 6454.000000, 14951.000000, 34373.000000, 3085.000000, "protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][99]), Dim[i][115], ((Dim[i][67]-protected_sqrt(Dim[i][37])))))))"
68, 0.289311, 0.326030, 0.307671, 0.425227, 0.692329, 0.296862, 0.704738, 6429.000000, 14270.000000, 35054.000000, 3110.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][98])*ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][56])), Dim[i][53], (Dim[i][45]))))))))))))"
69, 0.328988, 0.295943, 0.312465, 0.413521, 0.687535, 0.283399, 0.676367, 6716.000000, 16227.000000, 33097.000000, 2823.000000, "ifLessThan(Dim[i][78], Dim[i][95], Dim[i][92], protected_log(protected_div(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38]))))))), protected_div(Dim[i][45], protected_log((Dim[i][65]*sin((protected_log(Dim[i][78])+Dim[i][19]))))))))"
70, 0.328988, 0.295943, 0.312465, 0.413521, 0.687535, 0.283399, 0.676367, 6716.000000, 16227.000000, 33097.000000, 2823.000000, "ifLessThan(Dim[i][78], Dim[i][95], Dim[i][92], protected_log(protected_div(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38]))))))), protected_div(Dim[i][45], protected_log((Dim[i][65]*sin((protected_log(Dim[i][78])+Dim[i][19]))))))))"
71, 0.328988, 0.295943, 0.312465, 0.413521, 0.687535, 0.283399, 0.676367, 6716.000000, 16227.000000, 33097.000000, 2823.000000, "ifLessThan(Dim[i][78], Dim[i][95], Dim[i][92], protected_log(protected_div(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38]))))))), protected_div(Dim[i][45], protected_log((Dim[i][65]*sin((protected_log(Dim[i][78])+Dim[i][19]))))))))"
72, 0.289311, 0.326030, 0.307671, 0.425227, 0.692329, 0.296862, 0.704738, 6429.000000, 14270.000000, 35054.000000, 3110.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][98])*ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][56])), Dim[i][53], (Dim[i][45]))))))))))))"
73, 0.289311, 0.326030, 0.307671, 0.425227, 0.692329, 0.296862, 0.704738, 6429.000000, 14270.000000, 35054.000000, 3110.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][98])*ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][56])), Dim[i][53], (Dim[i][45]))))))))))))"
74, 0.281729, 0.339449, 0.310589, 0.423796, 0.689411, 0.294041, 0.708917, 6301.000000, 13896.000000, 35428.000000, 3238.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][115])*protected_abs(protected_div(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], Dim[i][13], Dim[i][115], Dim[i][115]))), Dim[i][17]))), Dim[i][90], Dim[i][98])))))))))))"
75, 0.294035, 0.325925, 0.309980, 0.422027, 0.690020, 0.292551, 0.700797, 6430.000000, 14503.000000, 34821.000000, 3109.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][98])*ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][56])), Dim[i][53], (Dim[i][112]))))))))))))"
76, 0.289311, 0.326030, 0.307671, 0.425227, 0.692329, 0.296862, 0.704738, 6429.000000, 14270.000000, 35054.000000, 3110.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][98])*ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][56])), Dim[i][53], (Dim[i][45]))))))))))))"
77, 0.328988, 0.295943, 0.312465, 0.413521, 0.687535, 0.283399, 0.676367, 6716.000000, 16227.000000, 33097.000000, 2823.000000, "ifLessThan(Dim[i][78], Dim[i][95], Dim[i][92], protected_log(protected_div(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][72])+Dim[i][40]), Dim[i][115], ((Dim[i][67]-protected_log(Dim[i][38]))))))), protected_div(Dim[i][45], protected_log((Dim[i][65]*sin((protected_log(Dim[i][78])+Dim[i][19]))))))))"
78, 0.294035, 0.325925, 0.309980, 0.422027, 0.690020, 0.292551, 0.700797, 6430.000000, 14503.000000, 34821.000000, 3109.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], ((Dim[i][98])*ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][56])), Dim[i][53], (Dim[i][112]))))))))))))"
79, 0.291967, 0.329699, 0.310833, 0.421573, 0.689167, 0.291673, 0.701918, 6394.000000, 14401.000000, 34923.000000, 3145.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][80], protected_abs(protected_div(Dim[i][7], protected_abs(protected_log(protected_abs((Dim[i][116]*ifLessThan(Dim[i][110], Dim[i][45], protected_log(Dim[i][38]), (ifLessThan((Dim[i][78]*(protected_div((Dim[i][22]), Dim[i][115]))), ifLessThan(Dim[i][42], Dim[i][45], Dim[i][121], Dim[i][45]), sin(Dim[i][92]), ifLessThan(ifLessThan(Dim[i][90], Dim[i][65], Dim[i][97], protected_div(protected_log(ifLessThan(Dim[i][90], Dim[i][78], protected_sqrt(Dim[i][110]), Dim[i][13])), Dim[i][70])), Dim[i][19], Dim[i][26], ifLessThan(ifLessThan(Dim[i][40], Dim[i][19], sin(Dim[i][67]), Dim[i][15]), Dim[i][100], protected_sqrt(Dim[i][110]), Dim[i][13])))))))))))))))"
